W M,2020,10,19,11,16,23,54999,51489,462.68,45.00,13.50,23.00,1026,11.5,10/19/2020 15:16:02.557153
W M,2020,10,19,11,16,24,54999,51490,462.49,45.00,13.50,23.00,1026,11.5,10/19/2020 15:16:03.488662
W M,2020,10,19,11,16,25,54999,51491,462.32,45.00,13.50,23.00,1026,11.5,10/19/2020 15:16:04.477018
W M,2020,10,19,11,16,26,54999,51492,462.23,45.00,13.50,23.00,1026,11.5,10/19/2020 15:16:05.591039
W M,2020,10,19,11,16,27,54999,51493,462.11,45.00,13.50,23.00,1026,11.5,10/19/2020 15:16:06.580390
W M,2020,10,19,11,16,28,54999,51493,462.11,45.00,13.50,23.00,1026,11.5,10/19/2020 15:16:07.612632
W M,2020,10,19,11,16,29,54999,51493,462.11,45.00,13.50,23.00,1026,11.5,10/19/2020 15:16:08.512227
W M,2020,10,19,11,16,30,54999,51493,462.01,45.00,13.50,23.00,1026,11.6,10/19/2020 15:16:09.621261
W M,2020,10,19,11,16,31,54999,51494,461.94,45.00,13.50,23.00,1026,11.5,10/19/2020 15:16:10.654497
W M,2020,10,19,11,16,32,54999,51494,461.94,45.00,13.50,23.00,1026,11.5,10/19/2020 15:16:11.648836
W M,2020,10,19,11,16,33,54999,51494,461.94,45.00,13.50,23.00,1026,11.5,10/19/2020 15:16:12.648165
W M,2020,10,19,11,16,34,54999,51494,461.93,45.00,13.50,23.00,1026,11.6,10/19/2020 15:16:13.555738
W M,2020,10,19,11,16,35,54999,51495,461.78,45.00,13.50,23.00,1026,11.5,10/19/2020 15:16:14.661781
W M,2020,10,19,11,16,36,54999,51495,461.77,45.00,13.50,23.00,1026,11.6,10/19/2020 15:16:15.681056
W M,2020,10,19,11,16,37,54999,51495,461.77,45.00,13.50,23.00,1026,11.6,10/19/2020 15:16:16.577657
W M,2020,10,19,11,16,38,54999,51496,461.49,45.00,13.50,23.00,1026,11.5,10/19/2020 15:16:17.720601
W M,2020,10,19,11,16,39,54999,51497,461.42,45.00,13.50,23.00,1026,11.6,10/19/2020 15:16:18.829635
W M,2020,10,19,11,16,40,54999,51496,461.58,45.00,13.50,23.00,1026,11.5,10/19/2020 15:16:19.743189
W M,2020,10,19,11,16,41,54999,51496,461.59,45.00,13.50,23.00,1026,11.5,10/19/2020 15:16:20.731548
W M,2020,10,19,11,16,42,54999,51496,461.59,45.00,13.50,23.00,1026,11.5,10/19/2020 15:16:21.727883
W M,2020,10,19,11,16,43,54999,51497,461.56,45.00,13.50,23.00,1026,11.5,10/19/2020 15:16:22.737184
W M,2020,10,19,11,16,44,54999,51496,461.68,45.00,13.50,23.00,1026,11.6,10/19/2020 15:16:23.751472
W M,2020,10,19,11,16,45,54999,51495,461.88,45.00,13.50,23.00,1026,11.5,10/19/2020 15:16:24.776730
W M,2020,10,19,11,16,46,54999,51493,462.06,45.00,13.60,23.00,1026,11.6,10/19/2020 15:16:25.769073
W M,2020,10,19,11,16,47,54999,51493,462.09,45.00,13.60,23.00,1026,11.5,10/19/2020 15:16:26.788348
W M,2020,10,19,11,16,48,54999,51493,462.09,45.00,13.60,23.00,1026,11.5,10/19/2020 15:16:27.800644
W M,2020,10,19,11,16,49,54999,51492,462.24,45.00,13.60,23.00,1026,11.5,10/19/2020 15:16:28.830889
W M,2020,10,19,11,16,50,54999,51492,462.25,45.00,13.60,23.00,1026,11.5,10/19/2020 15:16:29.860136
W M,2020,10,19,11,16,51,54999,51492,462.16,45.00,13.60,23.00,1026,11.6,10/19/2020 15:16:30.838515
W M,2020,10,19,11,16,52,54999,51493,461.99,45.00,13.60,23.00,1026,11.5,10/19/2020 15:16:31.839841
W M,2020,10,19,11,16,53,54999,51494,461.93,45.00,13.60,23.00,1026,11.5,10/19/2020 15:16:32.829195
W M,2020,10,19,11,16,54,54999,51495,461.79,45.00,13.60,23.00,1026,11.6,10/19/2020 15:16:33.827526
W M,2020,10,19,11,16,55,54999,51495,461.63,45.00,13.60,23.00,1026,11.6,10/19/2020 15:16:34.747066
W M,2020,10,19,11,16,56,54999,51496,461.72,45.00,13.50,23.00,1026,11.6,10/19/2020 15:16:35.852111
W M,2020,10,19,11,16,57,54999,51495,461.76,45.00,13.50,23.00,1026,11.6,10/19/2020 15:16:36.771650
W M,2020,10,19,11,16,58,54999,51495,461.76,45.00,13.60,23.00,1026,11.5,10/19/2020 15:16:37.876697
W M,2020,10,19,11,16,59,54999,51495,461.76,45.00,13.60,23.00,1026,11.5,10/19/2020 15:16:38.825157
W M,2020,10,19,11,17,00,54999,51496,461.62,45.00,13.50,23.00,1026,11.5,10/19/2020 15:16:39.895296
W M,2020,10,19,11,17,01,54999,51496,461.47,45.00,13.50,23.00,1026,11.6,10/19/2020 15:16:40.898615
W M,2020,10,19,11,17,02,54999,51498,461.28,45.00,13.50,23.00,1026,11.5,10/19/2020 15:16:41.895948
W M,2020,10,19,11,17,03,54999,51499,461.00,45.00,13.50,23.00,1026,11.5,10/19/2020 15:16:42.922200
W M,2020,10,19,11,17,04,54999,51500,460.91,45.00,13.60,23.00,1026,11.6,10/19/2020 15:16:43.921528
W M,2020,10,19,11,17,05,54999,51500,461.01,45.00,13.60,23.00,1026,11.6,10/19/2020 15:16:44.929834
W M,2020,10,19,11,17,06,54999,51499,461.17,45.00,13.60,23.00,1026,11.6,10/19/2020 15:16:45.868325
W M,2020,10,19,11,17,07,54999,51498,461.23,45.00,13.60,23.00,1026,11.6,10/19/2020 15:16:46.953424
W M,2020,10,19,11,17,08,54999,51498,461.23,45.00,13.60,23.00,1026,11.6,10/19/2020 15:16:47.865982
W M,2020,10,19,11,17,09,54999,51498,461.23,45.00,13.60,23.00,1026,11.5,10/19/2020 15:16:48.890242
W M,2020,10,19,11,17,10,54999,51498,461.18,45.00,13.60,23.00,1026,11.7,10/19/2020 15:16:49.976338
W M,2020,10,19,11,17,11,54999,51499,461.07,45.00,13.60,23.00,1026,11.6,10/19/2020 15:16:50.990624
W M,2020,10,19,11,17,12,54999,51499,460.97,45.00,13.60,23.00,1026,11.6,10/19/2020 15:16:51.998930
W M,2020,10,19,11,17,13,54999,51500,460.90,45.00,13.60,23.00,1026,11.5,10/19/2020 15:16:53.027180
W M,2020,10,19,11,17,14,54999,51500,460.89,45.00,13.60,23.00,1026,11.6,10/19/2020 15:16:53.927767
W M,2020,10,19,11,17,15,54999,51500,460.89,45.00,13.60,23.00,1026,11.6,10/19/2020 15:16:54.940060
W M,2020,10,19,11,17,16,54999,51500,461.02,45.00,13.60,23.00,1026,11.6,10/19/2020 15:16:56.046105
W M,2020,10,19,11,17,17,54999,51499,461.15,45.00,13.60,23.00,1026,11.6,10/19/2020 15:16:57.052412
W M,2020,10,19,11,17,18,54999,51498,461.21,45.00,13.60,23.00,1027,11.6,10/19/2020 15:16:58.048750
W M,2020,10,19,11,17,19,54999,51499,461.07,45.00,13.60,23.00,1027,11.6,10/19/2020 15:16:58.989232
W M,2020,10,19,11,17,20,54999,51499,461.05,45.00,13.60,23.00,1027,11.6,10/19/2020 15:17:00.081314
W M,2020,10,19,11,17,21,54999,51499,461.05,45.00,13.60,23.00,1027,11.6,10/19/2020 15:17:00.973926
W M,2020,10,19,11,17,22,54999,51499,460.95,45.00,13.60,23.00,1027,11.6,10/19/2020 15:17:02.120861
W M,2020,10,19,11,17,23,54999,51500,460.88,45.00,13.60,23.00,1027,11.5,10/19/2020 15:17:03.099243
W M,2020,10,19,11,17,24,54999,51501,460.72,45.00,13.60,23.00,1027,11.6,10/19/2020 15:17:04.108544
W M,2020,10,19,11,17,25,54999,51501,460.72,45.00,13.60,23.00,1027,11.6,10/19/2020 15:17:05.135794
W M,2020,10,19,11,17,26,54999,51501,460.62,45.00,13.60,23.00,1027,11.6,10/19/2020 15:17:06.036388
W M,2020,10,19,11,17,27,54999,51502,460.51,45.00,13.60,23.00,1027,11.6,10/19/2020 15:17:07.474540
W M,2020,10,19,11,17,28,54999,51503,460.29,45.00,13.60,23.00,1026,11.6,10/19/2020 15:17:08.154723
W M,2020,10,19,11,17,29,54999,51504,460.09,45.00,13.60,23.00,1026,11.6,10/19/2020 15:17:09.060298
W M,2020,10,19,11,17,30,54999,51506,459.89,45.00,13.60,23.00,1026,11.6,10/19/2020 15:17:10.166343
W M,2020,10,19,11,17,31,54999,51506,459.89,45.00,13.60,23.00,1026,11.6,10/19/2020 15:17:11.187612
W M,2020,10,19,11,17,32,54999,51506,459.89,45.00,13.60,23.00,1026,11.6,10/19/2020 15:17:12.201897
W M,2020,10,19,11,17,33,54999,51507,459.70,45.00,13.60,23.00,1026,11.6,10/19/2020 15:17:13.186266
W M,2020,10,19,11,17,34,54999,51508,459.51,45.00,13.60,23.00,1026,11.6,10/19/2020 15:17:14.198557
W M,2020,10,19,11,17,35,54999,51509,459.39,45.00,13.60,23.00,1026,11.6,10/19/2020 15:17:15.243765
W M,2020,10,19,11,17,37,54999,51509,459.38,45.00,13.60,23.00,1026,11.6,10/19/2020 15:17:16.231124
W M,2020,10,19,11,17,38,54999,51509,459.38,45.00,13.60,23.00,1026,11.6,10/19/2020 15:17:17.224467
W M,2020,10,19,11,17,39,54999,51510,459.24,45.00,13.60,23.00,1026,11.6,10/19/2020 15:17:18.238754
W M,2020,10,19,11,17,40,54999,51510,459.21,45.00,13.60,23.00,1026,11.6,10/19/2020 15:17:19.252045
W M,2020,10,19,11,17,41,54999,51509,459.38,45.00,13.60,23.00,1026,11.5,10/19/2020 15:17:20.155626
W M,2020,10,19,11,17,42,54999,51510,459.20,45.00,13.60,23.00,1026,11.6,10/19/2020 15:17:21.178893
W M,2020,10,19,11,17,43,54999,51511,459.05,45.00,13.60,23.00,1026,11.6,10/19/2020 15:17:22.217115
W M,2020,10,19,11,17,44,54999,51511,459.08,45.00,13.60,23.00,1026,11.5,10/19/2020 15:17:23.169566
W M,2020,10,19,11,17,45,54999,51510,459.20,45.00,13.60,23.10,1026,11.6,10/19/2020 15:17:24.293560
W M,2020,10,19,11,17,46,54999,51511,459.06,45.00,13.60,23.10,1026,11.6,10/19/2020 15:17:25.309845
W M,2020,10,19,11,17,47,54999,51512,458.81,45.00,13.60,23.00,1026,11.6,10/19/2020 15:17:26.318148
W M,2020,10,19,11,17,48,54999,51513,458.60,45.00,13.60,23.00,1026,11.6,10/19/2020 15:17:27.327448
W M,2020,10,19,11,17,49,54999,51515,458.34,45.00,13.60,23.00,1027,11.6,10/19/2020 15:17:28.342735
W M,2020,10,19,11,17,50,54999,51516,458.20,45.00,13.60,23.00,1027,11.6,10/19/2020 15:17:29.349040
W M,2020,10,19,11,17,51,54999,51516,458.19,45.00,13.60,23.00,1027,11.6,10/19/2020 15:17:30.247639
W M,2020,10,19,11,17,52,54999,51516,458.19,45.00,13.60,23.00,1027,11.6,10/19/2020 15:17:31.345703
W M,2020,10,19,11,17,53,54999,51517,458.02,45.00,13.60,23.00,1027,11.6,10/19/2020 15:17:32.410852
W M,2020,10,19,11,17,54,54999,51516,458.16,45.00,13.60,23.00,1027,11.6,10/19/2020 15:17:33.399208
W M,2020,10,19,11,17,55,54999,51515,458.34,45.00,13.60,23.00,1027,11.6,10/19/2020 15:17:34.407515
W M,2020,10,19,11,17,56,54999,51515,458.35,45.00,13.60,23.00,1027,11.6,10/19/2020 15:17:35.414821
W M,2020,10,19,11,17,57,54999,51515,458.33,45.00,13.60,23.10,1027,11.6,10/19/2020 15:17:36.426116
W M,2020,10,19,11,17,58,54999,51515,458.33,45.00,13.60,23.10,1027,11.6,10/19/2020 15:17:37.405497
W M,2020,10,19,11,17,59,54999,51516,458.18,45.00,13.60,23.10,1027,11.6,10/19/2020 15:17:38.416792
W M,2020,10,19,11,18,00,54999,51516,458.04,45.00,13.60,23.10,1027,11.6,10/19/2020 15:17:39.329349
W M,2020,10,19,11,18,01,54999,51517,458.00,45.00,13.60,23.10,1027,11.6,10/19/2020 15:17:40.444368
W M,2020,10,19,11,18,02,54999,51517,458.00,45.00,13.60,23.10,1027,11.6,10/19/2020 15:17:41.445692
W M,2020,10,19,11,18,03,54999,51517,457.95,45.00,13.60,23.10,1027,11.6,10/19/2020 15:17:42.458980
W M,2020,10,19,11,18,32,54999,51527,456.32,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:11.525248
W M,2020,10,19,11,18,33,54999,51526,456.47,45.00,13.60,23.10,1027,11.5,10/19/2020 15:18:13.488016
W M,2020,10,19,11,18,34,54999,51526,456.48,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:13.730355
W M,2020,10,19,11,18,35,54999,51527,456.34,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:14.740648
W M,2020,10,19,11,18,36,54999,51527,456.33,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:15.660193
W M,2020,10,19,11,18,37,54999,51528,456.10,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:16.769225
W M,2020,10,19,11,18,38,54999,51529,455.96,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:17.776529
W M,2020,10,19,11,18,39,54999,51530,455.84,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:18.788822
W M,2020,10,19,11,18,40,54999,51531,455.67,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:19.809093
W M,2020,10,19,11,18,41,54999,51531,455.70,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:20.827370
W M,2020,10,19,11,18,42,54999,51530,455.82,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:21.831685
W M,2020,10,19,11,18,43,54999,51530,455.83,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:22.809070
W M,2020,10,19,11,18,44,54999,51531,455.69,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:23.824356
W M,2020,10,19,11,18,45,54999,51531,455.77,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:24.771825
W M,2020,10,19,11,18,46,54999,51530,455.91,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:26.157116
W M,2020,10,19,11,18,47,54999,51528,456.12,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:26.775465
W M,2020,10,19,11,18,48,54999,51527,456.31,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:27.869538
W M,2020,10,19,11,18,49,54999,51526,456.48,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:28.882829
W M,2020,10,19,11,18,50,54999,51525,456.64,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:29.882156
W M,2020,10,19,11,18,51,54999,51525,456.58,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:30.913397
W M,2020,10,19,11,18,52,54999,51527,456.22,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:31.911730
W M,2020,10,19,11,18,53,54999,51529,455.88,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:32.905069
W M,2020,10,19,11,18,54,54999,51530,455.81,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:33.933321
W M,2020,10,19,11,18,55,54999,51530,455.79,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:34.927665
W M,2020,10,19,11,18,56,54999,51529,455.95,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:35.939954
W M,2020,10,19,11,18,57,54999,51529,455.97,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:36.948258
W M,2020,10,19,11,18,58,54999,51528,456.12,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:37.957560
W M,2020,10,19,11,18,59,54999,51528,456.13,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:38.975836
W M,2020,10,19,11,19,00,54999,51528,456.13,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:39.973168
W M,2020,10,19,11,19,01,54999,51528,456.13,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:40.886726
W M,2020,10,19,11,19,02,54999,51528,456.13,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:41.889044
W M,2020,10,19,11,19,03,54999,51528,456.02,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:42.990100
W M,2020,10,19,11,19,04,54999,51529,455.97,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:44.023336
W M,2020,10,19,11,19,05,54999,51530,455.83,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:45.007704
W M,2020,10,19,11,19,06,54999,51529,455.95,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:46.016007
W M,2020,10,19,11,19,07,54999,51528,456.23,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:47.042264
W M,2020,10,19,11,19,08,54999,51527,456.30,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:48.067522
W M,2020,10,19,11,19,09,54999,51527,456.30,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:49.065851
W M,2020,10,19,11,19,10,54999,51528,456.16,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:50.078145
W M,2020,10,19,11,19,11,54999,51528,456.06,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:51.085452
W M,2020,10,19,11,19,12,54999,51529,455.97,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:52.097742
W M,2020,10,19,11,19,13,54999,51529,455.87,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:53.101060
W M,2020,10,19,11,19,14,54999,51530,455.68,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:54.096398
W M,2020,10,19,11,19,15,54999,51532,455.49,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:55.138611
W M,2020,10,19,11,19,16,54999,51533,455.39,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:56.143921
W M,2020,10,19,11,19,17,54999,51532,455.45,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:57.128289
W M,2020,10,19,11,19,18,54999,51532,455.45,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:58.149559
W M,2020,10,19,11,19,19,54999,51532,455.45,45.00,13.60,23.10,1027,11.6,10/19/2020 15:18:59.044167
W M,2020,10,19,11,19,20,54999,51531,455.72,45.00,13.60,23.10,1027,11.6,10/19/2020 15:19:00.150209
W M,2020,10,19,11,19,21,54999,51530,455.78,45.00,13.60,23.10,1027,11.6,10/19/2020 15:19:01.168485
W M,2020,10,19,11,19,22,54999,51532,455.45,45.00,13.60,23.10,1027,11.6,10/19/2020 15:19:02.200724
W M,2020,10,19,11,19,23,54999,51533,455.17,45.00,13.60,23.10,1027,11.6,10/19/2020 15:19:03.087354
W M,2020,10,19,11,19,24,54999,51534,455.12,45.00,13.60,23.10,1027,11.6,10/19/2020 15:19:04.091666
W M,2020,10,19,11,19,25,54999,51533,455.34,45.00,13.60,23.10,1027,11.6,10/19/2020 15:19:05.212670
W M,2020,10,19,11,19,26,54999,51531,455.63,45.00,13.60,23.10,1027,11.6,10/19/2020 15:19:06.216985
W M,2020,10,19,11,19,28,54999,51529,455.92,45.00,13.60,23.10,1027,11.6,10/19/2020 15:19:07.231271
W M,2020,10,19,11,19,29,54999,51529,455.96,45.00,13.60,23.10,1027,11.5,10/19/2020 15:19:08.229601
W M,2020,10,19,11,19,30,54999,51529,455.96,45.00,13.60,23.20,1027,11.6,10/19/2020 15:19:09.305726
W M,2020,10,19,11,19,31,54999,51529,455.96,45.00,13.60,23.20,1027,11.6,10/19/2020 15:19:10.251195
W M,2020,10,19,11,19,32,54999,51529,455.86,45.00,13.60,23.10,1027,11.6,10/19/2020 15:19:11.276454
W M,2020,10,19,11,19,33,54999,51531,455.55,45.00,13.60,23.10,1027,11.6,10/19/2020 15:19:12.281764
W M,2020,10,19,11,19,34,54999,51533,455.31,45.00,13.60,23.20,1027,11.6,10/19/2020 15:19:13.268126
W M,2020,10,19,11,19,35,54999,51534,455.14,45.00,13.60,23.20,1027,11.6,10/19/2020 15:19:14.279422
W M,2020,10,19,11,19,36,54999,51534,455.12,45.00,13.60,23.20,1027,11.6,10/19/2020 15:19:15.293709
W M,2020,10,19,11,19,37,54999,51534,455.04,45.00,13.60,23.20,1027,11.6,10/19/2020 15:19:16.320960
W M,2020,10,19,11,19,38,54999,51534,455.11,45.00,13.60,23.20,1027,11.6,10/19/2020 15:19:17.316301
W M,2020,10,19,11,19,39,54999,51534,455.11,45.00,13.60,23.20,1027,11.5,10/19/2020 15:19:18.307649
W M,2020,10,19,11,19,40,54999,51534,455.12,45.00,13.60,23.20,1027,11.6,10/19/2020 15:19:19.330914
W M,2020,10,19,11,19,41,54999,51534,455.19,45.00,13.60,23.20,1027,11.6,10/19/2020 15:19:20.319269
W M,2020,10,19,11,19,42,54999,51531,455.65,45.00,13.60,23.20,1027,11.6,10/19/2020 15:19:21.335553
W M,2020,10,19,11,19,43,54999,51530,455.78,45.00,13.60,23.20,1027,11.5,10/19/2020 15:19:22.347845
W M,2020,10,19,11,19,44,54999,51530,455.79,45.00,13.60,23.20,1027,11.5,10/19/2020 15:19:23.355150
W M,2020,10,19,11,19,45,54999,51529,455.95,45.00,13.60,23.20,1027,11.6,10/19/2020 15:19:24.379411
W M,2020,10,19,11,19,46,54999,51529,455.97,45.00,13.60,23.10,1027,11.5,10/19/2020 15:19:25.285986
W M,2020,10,19,11,19,47,54999,51529,455.86,45.00,13.60,23.10,1027,11.5,10/19/2020 15:19:26.402999
W M,2020,10,19,11,19,48,54999,51530,455.80,45.00,13.60,23.20,1027,11.6,10/19/2020 15:19:27.408311
W M,2020,10,19,11,19,49,54999,51530,455.80,45.00,13.60,23.20,1027,11.5,10/19/2020 15:19:28.403648
W M,2020,10,19,11,19,50,54999,51530,455.67,45.00,13.60,23.10,1027,11.5,10/19/2020 15:19:29.432897
W M,2020,10,19,11,19,51,54999,51531,455.63,45.00,13.60,23.10,1027,11.5,10/19/2020 15:19:30.447184
W M,2020,10,19,11,19,52,54999,51531,455.52,45.00,13.60,23.20,1027,11.5,10/19/2020 15:19:31.469450
W M,2020,10,19,11,19,53,54999,51533,455.18,45.00,13.60,23.20,1027,11.6,10/19/2020 15:19:32.431878
W M,2020,10,19,11,19,54,54999,51535,454.84,45.00,13.60,23.20,1027,11.6,10/19/2020 15:19:33.456138
W M,2020,10,19,11,19,55,54999,51536,454.65,45.00,13.60,23.20,1027,11.5,10/19/2020 15:19:34.463446
W M,2020,10,19,11,19,56,54999,51536,454.74,45.00,13.60,23.20,1027,11.5,10/19/2020 15:19:35.466760
W M,2020,10,19,11,19,57,54999,51536,454.76,45.00,13.60,23.20,1027,11.5,10/19/2020 15:19:36.475062
W M,2020,10,19,11,19,58,54999,51535,454.89,45.00,13.60,23.20,1027,11.5,10/19/2020 15:19:37.489352
W M,2020,10,19,11,19,59,54999,51534,455.06,45.00,13.60,23.20,1027,11.6,10/19/2020 15:19:38.504644
W M,2020,10,19,11,20,00,54999,51534,455.08,45.00,13.60,23.20,1027,11.6,10/19/2020 15:19:39.541861
W M,2020,10,19,11,20,01,54999,51535,454.94,45.00,13.60,23.20,1027,11.5,10/19/2020 15:19:40.526229
W M,2020,10,19,11,20,02,54999,51536,454.79,45.00,13.60,23.20,1027,11.6,10/19/2020 15:19:41.556475
W M,2020,10,19,11,20,03,54999,51536,454.75,45.00,13.60,23.20,1027,11.5,10/19/2020 15:19:42.446094
W M,2020,10,19,11,20,04,54999,51536,454.75,45.00,13.60,23.20,1027,11.5,10/19/2020 15:19:43.548148
W M,2020,10,19,11,20,05,54999,51536,454.75,45.00,13.60,23.20,1027,11.5,10/19/2020 15:19:44.540496
W M,2020,10,19,11,20,06,54999,51536,454.75,45.00,13.70,23.20,1027,11.5,10/19/2020 15:19:45.574728
W M,2020,10,19,11,20,07,54999,51537,454.59,45.00,13.70,23.20,1027,11.5,10/19/2020 15:19:46.568075
W M,2020,10,19,11,20,08,54999,51537,454.58,45.00,13.60,23.20,1027,11.5,10/19/2020 15:19:47.487613
W M,2020,10,19,11,20,09,54999,51537,454.58,45.00,13.60,23.20,1027,11.6,10/19/2020 15:19:48.603628
W M,2020,10,19,11,20,10,54999,51537,454.58,45.00,13.60,23.20,1027,11.6,10/19/2020 15:19:49.589991
W M,2020,10,19,11,20,11,54999,51537,454.58,45.00,13.60,23.20,1027,11.5,10/19/2020 15:19:50.532470
W M,2020,10,19,11,20,12,54999,51537,454.58,45.00,13.70,23.20,1027,11.5,10/19/2020 15:19:51.629535
W M,2020,10,19,11,20,13,54999,51538,454.43,45.00,13.70,23.20,1027,11.5,10/19/2020 15:19:52.642826
W M,2020,10,19,11,20,14,54999,51538,454.42,45.00,13.60,23.20,1027,11.5,10/19/2020 15:19:54.121871
W M,2020,10,19,11,20,15,54999,51539,454.26,45.00,13.60,23.20,1027,11.5,10/19/2020 15:19:54.647464
W M,2020,10,19,11,20,16,54999,51538,454.39,45.00,13.70,23.20,1027,11.6,10/19/2020 15:19:55.661754
W M,2020,10,19,11,20,17,54999,51538,454.41,45.00,13.70,23.20,1027,11.6,10/19/2020 15:19:56.676042
W M,2020,10,19,11,20,18,54999,51538,454.39,45.00,13.70,23.20,1027,11.5,10/19/2020 15:19:57.679356
W M,2020,10,19,11,20,19,54999,51538,454.39,45.00,13.70,23.20,1027,11.5,10/19/2020 15:19:58.710600
W M,2020,10,19,11,20,20,54999,51537,454.63,45.00,13.70,23.20,1027,11.5,10/19/2020 15:19:59.744832
W M,2020,10,19,11,20,21,54999,51536,454.73,45.00,13.70,23.20,1027,11.5,10/19/2020 15:20:00.700277
W M,2020,10,19,11,20,22,54999,51536,454.73,45.00,13.70,23.20,1027,11.5,10/19/2020 15:20:01.718555
W M,2020,10,19,11,20,23,54999,51536,454.73,45.00,13.70,23.20,1027,11.5,10/19/2020 15:20:02.742816
W M,2020,10,19,11,20,24,54999,51536,454.73,45.00,13.70,23.20,1027,11.6,10/19/2020 15:20:03.636425
W M,2020,10,19,11,20,25,54999,51536,454.73,45.00,13.70,23.20,1027,11.5,10/19/2020 15:20:04.730501
W M,2020,10,19,11,20,26,54999,51535,454.87,45.00,13.70,23.20,1027,11.5,10/19/2020 15:20:05.742792
W M,2020,10,19,11,20,27,54999,51534,455.04,45.00,13.70,23.20,1027,11.5,10/19/2020 15:20:06.787997
W M,2020,10,19,11,20,28,54999,51535,454.69,45.00,13.70,23.20,1027,11.5,10/19/2020 15:20:07.674629
W M,2020,10,19,11,20,29,54999,51538,454.41,45.00,13.70,23.20,1027,11.5,10/19/2020 15:20:08.772691
W M,2020,10,19,11,20,30,54999,51538,454.38,45.00,13.70,23.20,1027,11.6,10/19/2020 15:20:09.711181
W M,2020,10,19,11,20,31,54999,51538,454.31,45.00,13.70,23.20,1027,11.5,10/19/2020 15:20:10.809244
W M,2020,10,19,11,20,32,54999,51539,454.22,45.00,13.70,23.20,1027,11.6,10/19/2020 15:20:11.829516
W M,2020,10,19,11,20,33,54999,51539,454.22,45.00,13.70,23.20,1027,11.5,10/19/2020 15:20:12.812884
W M,2020,10,19,11,20,34,54999,51540,454.06,45.00,13.70,23.20,1027,11.6,10/19/2020 15:20:13.839139
W M,2020,10,19,11,20,35,54999,51540,454.05,45.00,13.70,23.20,1027,11.5,10/19/2020 15:20:14.831486
W M,2020,10,19,11,20,36,54999,51540,454.05,45.00,13.70,23.20,1027,11.6,10/19/2020 15:20:15.846771
W M,2020,10,19,11,20,37,54999,51540,454.05,45.00,13.70,23.20,1027,11.6,10/19/2020 15:20:16.852085
W M,2020,10,19,11,20,38,54999,51540,454.06,45.00,13.70,23.20,1027,11.5,10/19/2020 15:20:17.846425
W M,2020,10,19,11,20,39,54999,51540,454.00,45.00,13.70,23.20,1027,11.5,10/19/2020 15:20:18.879660
W M,2020,10,19,11,20,40,54999,51540,454.04,45.00,13.70,23.20,1027,11.6,10/19/2020 15:20:19.884973
W M,2020,10,19,11,20,41,54999,51540,454.06,45.00,13.70,23.20,1027,11.5,10/19/2020 15:20:20.879313
