W M,2020,10,16,19,00,21,54995,51593,451.50,45.10,19.30,23.10,1013,11.6,10/16/2020 22:59:57.580924
W M,2020,10,16,19,00,22,54995,51593,451.51,45.10,19.30,23.00,1013,11.6,10/16/2020 22:59:58.724862
W M,2020,10,16,19,00,23,54995,51593,451.43,45.10,19.30,23.00,1013,11.6,10/16/2020 22:59:59.734161
W M,2020,10,16,19,00,24,54995,51594,451.34,45.10,19.30,23.10,1013,11.6,10/16/2020 23:00:00.715536
W M,2020,10,16,19,00,25,54995,51595,451.18,45.10,19.30,23.10,1013,11.6,10/16/2020 23:00:01.630085
W M,2020,10,16,19,00,26,54995,51595,451.17,45.10,19.30,23.00,1013,11.6,10/16/2020 23:00:02.765051
W M,2020,10,16,19,00,27,54995,51595,451.16,45.10,19.30,23.00,1013,11.6,10/16/2020 23:00:03.756398
W M,2020,10,16,19,00,28,54995,51595,451.16,45.10,19.30,23.10,1013,11.6,10/16/2020 23:00:04.653001
W M,2020,10,16,19,00,29,54995,51595,451.17,45.10,19.30,23.10,1013,11.6,10/16/2020 23:00:05.663297
W M,2020,10,16,19,00,30,54995,51595,451.16,45.00,19.30,23.10,1013,11.6,10/16/2020 23:00:06.776317
W M,2020,10,16,19,00,31,54995,51596,451.01,45.00,19.30,23.10,1013,11.6,10/16/2020 23:00:07.796590
W M,2020,10,16,19,00,32,54995,51597,450.84,45.00,19.30,23.00,1013,11.6,10/16/2020 23:00:08.811871
W M,2020,10,16,19,00,33,54995,51597,450.94,45.00,19.30,23.00,1013,11.6,10/16/2020 23:00:09.809203
W M,2020,10,16,19,00,34,54995,51596,450.99,45.00,19.30,23.10,1013,11.6,10/16/2020 23:00:10.825485
W M,2020,10,16,19,00,35,54995,51596,450.92,45.00,19.30,23.10,1013,11.6,10/16/2020 23:00:11.836776
W M,2020,10,16,19,00,36,54995,51597,450.82,45.00,19.30,23.10,1013,11.6,10/16/2020 23:00:12.883977
W M,2020,10,16,19,00,37,54995,51597,450.72,45.00,19.30,23.10,1013,11.6,10/16/2020 23:00:13.853380
W M,2020,10,16,19,00,38,54995,51598,450.58,45.00,19.30,23.10,1013,11.6,10/16/2020 23:00:14.864678
W M,2020,10,16,19,00,39,54995,51598,450.65,45.00,19.30,23.10,1013,11.6,10/16/2020 23:00:15.778233
W M,2020,10,16,19,00,40,54995,51598,450.54,45.00,19.30,23.00,1013,11.6,10/16/2020 23:00:16.767584
W M,2020,10,16,19,00,41,54995,51599,450.49,45.00,19.30,23.00,1013,11.6,10/16/2020 23:00:17.889583
W M,2020,10,16,19,00,42,54995,51599,450.49,45.00,19.30,23.10,1013,11.6,10/16/2020 23:00:18.784190
W M,2020,10,16,19,00,43,54995,51598,450.72,45.10,19.30,23.10,1013,11.6,10/16/2020 23:00:19.815428
W M,2020,10,16,19,00,44,54995,51596,451.05,45.10,19.30,23.00,1013,11.6,10/16/2020 23:00:20.920474
W M,2020,10,16,19,00,45,54995,51595,451.16,45.10,19.30,23.00,1013,11.6,10/16/2020 23:00:21.918801
W M,2020,10,16,19,00,46,54995,51595,451.16,45.10,19.30,23.10,1013,11.6,10/16/2020 23:00:22.928102
W M,2020,10,16,19,00,47,54995,51595,451.29,45.00,19.30,23.10,1013,11.6,10/16/2020 23:00:23.936405
W M,2020,10,16,19,00,48,54995,51594,451.33,45.00,19.30,23.00,1013,11.6,10/16/2020 23:00:24.947698
W M,2020,10,16,19,00,49,54995,51594,451.23,45.10,19.30,23.00,1013,11.6,10/16/2020 23:00:25.851277
W M,2020,10,16,19,00,50,54995,51596,451.03,45.10,19.30,23.10,1013,11.6,10/16/2020 23:00:26.956321
W M,2020,10,16,19,00,51,54995,51597,450.86,45.10,19.30,23.10,1013,11.6,10/16/2020 23:00:27.987563
W M,2020,10,16,19,00,52,54995,51597,450.84,45.10,19.30,23.10,1013,11.5,10/16/2020 23:00:28.995866
W M,2020,10,16,19,00,54,54995,51598,450.81,45.10,19.30,23.10,1013,11.6,10/16/2020 23:00:29.911415
W M,2020,10,16,19,00,55,54995,51597,450.98,45.10,19.30,23.10,1013,11.6,10/16/2020 23:00:30.894786
W M,2020,10,16,19,00,56,54995,51595,451.18,45.10,19.30,23.10,1013,11.5,10/16/2020 23:00:32.021770
W M,2020,10,16,19,00,57,54995,51595,451.12,45.10,19.30,23.00,1013,11.6,10/16/2020 23:00:32.922360
W M,2020,10,16,19,00,58,54995,51596,450.94,45.00,19.30,23.00,1013,11.6,10/16/2020 23:00:33.930662
W M,2020,10,16,19,00,59,54995,51597,450.84,45.00,19.30,23.00,1013,11.5,10/16/2020 23:00:35.048668
W M,2020,10,16,19,01,00,54995,51596,451.00,45.00,19.30,23.00,1013,11.6,10/16/2020 23:00:35.931311
W M,2020,10,16,19,01,01,54995,51596,451.02,45.00,19.30,23.00,1013,11.6,10/16/2020 23:00:37.056299
W M,2020,10,16,19,01,02,54995,51596,451.02,45.00,19.30,23.00,1013,11.5,10/16/2020 23:00:38.060609
W M,2020,10,16,19,01,03,54995,51595,451.16,45.10,19.30,23.10,1013,11.5,10/16/2020 23:00:38.982146
W M,2020,10,16,19,01,04,54995,51595,451.19,45.10,19.30,23.10,1013,11.5,10/16/2020 23:00:40.077216
W M,2020,10,16,19,01,05,54995,51595,451.19,45.10,19.30,23.10,1013,11.6,10/16/2020 23:00:40.983791
W M,2020,10,16,19,01,06,54995,51596,450.92,45.10,19.30,23.10,1013,11.6,10/16/2020 23:00:42.115762
W M,2020,10,16,19,01,07,54995,51598,450.70,45.10,19.30,23.10,1013,11.5,10/16/2020 23:00:43.116082
W M,2020,10,16,19,01,08,54995,51598,450.72,45.10,19.30,23.10,1013,11.5,10/16/2020 23:00:44.126382
W M,2020,10,16,19,01,09,54995,51597,450.84,45.00,19.30,23.10,1013,11.6,10/16/2020 23:00:45.137677
W M,2020,10,16,19,01,10,54995,51597,450.84,45.00,19.30,23.10,1013,11.5,10/16/2020 23:00:46.029290
W M,2020,10,16,19,01,11,54995,51596,450.97,45.00,19.30,23.10,1013,11.6,10/16/2020 23:00:47.143309
W M,2020,10,16,19,01,12,54995,51595,451.15,45.00,19.30,23.10,1013,11.6,10/16/2020 23:00:48.162579
W M,2020,10,16,19,01,13,54995,51594,451.32,45.00,19.30,23.10,1013,11.6,10/16/2020 23:00:49.079130
W M,2020,10,16,19,01,14,54995,51594,451.34,45.00,19.30,23.10,1013,11.6,10/16/2020 23:00:50.072471
W M,2020,10,16,19,01,15,54995,51594,451.35,45.00,19.30,23.10,1013,11.6,10/16/2020 23:00:51.176516
W M,2020,10,16,19,01,16,54995,51594,451.47,45.00,19.30,23.10,1013,11.5,10/16/2020 23:00:52.196785
W M,2020,10,16,19,01,17,54995,51593,451.61,45.00,19.30,23.10,1013,11.5,10/16/2020 23:00:53.213068
W M,2020,10,16,19,01,18,54995,51592,451.68,45.00,19.30,23.10,1013,11.5,10/16/2020 23:00:54.222369
W M,2020,10,16,19,01,19,54995,51592,451.68,45.10,19.30,23.10,1013,11.5,10/16/2020 23:00:55.120962
W M,2020,10,16,19,01,20,54995,51592,451.68,45.10,19.30,23.10,1013,11.5,10/16/2020 23:00:56.131260
W M,2020,10,16,19,01,21,54995,51592,451.68,45.10,19.30,23.10,1013,11.5,10/16/2020 23:00:57.259242
W M,2020,10,16,19,01,22,54995,51592,451.67,45.10,19.30,23.10,1013,11.6,10/16/2020 23:00:58.157836
W M,2020,10,16,19,01,23,54995,51592,451.54,45.10,19.30,23.10,1013,11.5,10/16/2020 23:00:59.256897
W M,2020,10,16,19,01,24,54995,51594,451.35,45.10,19.30,23.10,1013,11.6,10/16/2020 23:01:00.161478
W M,2020,10,16,19,01,25,54995,51595,451.30,45.10,19.30,23.10,1013,11.6,10/16/2020 23:01:01.165789
W M,2020,10,16,19,01,26,54995,51593,451.51,45.10,19.30,23.10,1013,11.6,10/16/2020 23:01:02.172097
W M,2020,10,16,19,01,27,54995,51591,451.80,45.10,19.30,23.10,1013,11.6,10/16/2020 23:01:03.305066
W M,2020,10,16,19,01,28,54995,51591,451.83,45.10,19.30,23.10,1013,11.6,10/16/2020 23:01:04.716290
W M,2020,10,16,19,01,29,54995,51592,451.70,45.10,19.30,23.10,1013,11.5,10/16/2020 23:01:05.288758
W M,2020,10,16,19,01,30,54995,51593,451.44,45.10,19.30,23.10,1013,11.5,10/16/2020 23:01:06.297057
W M,2020,10,16,19,01,31,54995,51594,451.21,45.10,19.30,23.10,1013,11.6,10/16/2020 23:01:07.228568
W M,2020,10,16,19,01,32,54995,51595,451.16,45.00,19.30,23.10,1013,11.6,10/16/2020 23:01:08.218918
W M,2020,10,16,19,01,33,54995,51595,451.16,45.00,19.30,23.10,1013,11.6,10/16/2020 23:01:09.245172
W M,2020,10,16,19,01,34,54995,51595,451.26,45.00,19.30,23.10,1013,11.5,10/16/2020 23:01:10.257463
W M,2020,10,16,19,01,35,54995,51594,451.39,45.00,19.30,23.10,1013,11.6,10/16/2020 23:01:11.254794
W M,2020,10,16,19,01,36,54995,51593,451.49,45.00,19.30,23.10,1013,11.6,10/16/2020 23:01:12.267087
W M,2020,10,16,19,01,37,54995,51593,451.49,45.00,19.30,23.10,1013,11.6,10/16/2020 23:01:13.261426
W M,2020,10,16,19,01,38,54995,51593,451.49,45.00,19.30,23.10,1013,11.5,10/16/2020 23:01:14.357493
W M,2020,10,16,19,01,39,54995,51594,451.34,45.00,19.30,23.10,1013,11.6,10/16/2020 23:01:15.299968
W M,2020,10,16,19,01,40,54995,51594,451.32,45.00,19.30,23.10,1013,11.5,10/16/2020 23:01:16.389057
W M,2020,10,16,19,01,41,54995,51594,451.32,45.00,19.30,23.10,1013,11.5,10/16/2020 23:01:17.409325
W M,2020,10,16,19,01,42,54995,51594,451.22,45.00,19.30,23.10,1013,11.6,10/16/2020 23:01:18.405658
W M,2020,10,16,19,01,43,54995,51594,451.31,45.00,19.30,23.10,1013,11.6,10/16/2020 23:01:19.317222
W M,2020,10,16,19,01,44,54995,51593,451.44,45.00,19.30,23.10,1013,11.5,10/16/2020 23:01:20.424261
W M,2020,10,16,19,01,45,54995,51592,451.76,45.00,19.30,23.10,1013,11.5,10/16/2020 23:01:21.428573
W M,2020,10,16,19,01,46,54995,51590,451.96,45.00,19.30,23.10,1013,11.6,10/16/2020 23:01:22.337142
W M,2020,10,16,19,01,47,54995,51590,451.98,45.00,19.30,23.10,1013,11.5,10/16/2020 23:01:23.462130
W M,2020,10,16,19,01,48,54995,51591,451.84,45.00,19.30,23.10,1013,11.5,10/16/2020 23:01:24.473425
W M,2020,10,16,19,01,49,54995,51592,451.67,45.00,19.30,23.10,1013,11.6,10/16/2020 23:01:25.398946
W M,2020,10,16,19,01,50,54995,51592,451.65,45.00,19.30,23.10,1013,11.5,10/16/2020 23:01:26.386308
W M,2020,10,16,19,01,51,54995,51593,451.51,45.00,19.30,23.10,1013,11.6,10/16/2020 23:01:27.488359
W M,2020,10,16,19,01,52,54995,51593,451.44,45.00,19.30,23.10,1013,11.5,10/16/2020 23:01:28.406900
W M,2020,10,16,19,01,53,54995,51594,451.31,45.00,19.30,23.10,1013,11.5,10/16/2020 23:01:29.423182
W M,2020,10,16,19,01,54,54995,51593,451.46,45.00,19.30,23.10,1013,11.5,10/16/2020 23:01:30.429489
W M,2020,10,16,19,01,55,54995,51593,451.47,45.00,19.30,23.10,1013,11.5,10/16/2020 23:01:31.532535
W M,2020,10,16,19,01,56,54995,51594,451.32,45.00,19.30,23.10,1013,11.5,10/16/2020 23:01:32.449085
W M,2020,10,16,19,01,57,54995,51594,451.31,45.00,19.30,23.10,1013,11.5,10/16/2020 23:01:33.446416
W M,2020,10,16,19,01,58,54995,51594,451.31,45.00,19.30,23.10,1013,11.6,10/16/2020 23:01:34.548468
W M,2020,10,16,19,01,59,54995,51594,451.31,45.00,19.30,23.10,1013,11.5,10/16/2020 23:01:35.557767
W M,2020,10,16,19,02,00,54995,51594,451.22,45.00,19.30,23.10,1013,11.6,10/16/2020 23:01:36.488277
W M,2020,10,16,19,02,01,54995,51595,451.15,45.10,19.30,23.10,1013,11.6,10/16/2020 23:01:37.580354
W M,2020,10,16,19,02,02,54995,51595,451.15,45.10,19.30,23.10,1013,11.5,10/16/2020 23:01:38.497896
W M,2020,10,16,19,02,03,54995,51595,451.16,45.10,19.30,23.10,1013,11.6,10/16/2020 23:01:39.542106
W M,2020,10,16,19,02,04,54995,51595,451.16,45.10,19.30,23.10,1013,11.6,10/16/2020 23:01:40.611247
W M,2020,10,16,19,02,05,54995,51595,451.16,45.10,19.30,23.10,1013,11.6,10/16/2020 23:01:41.523804
W M,2020,10,16,19,02,06,54995,51595,451.05,45.10,19.30,23.10,1013,11.5,10/16/2020 23:01:42.547066
W M,2020,10,16,19,02,07,54995,51596,451.00,45.10,19.30,23.10,1013,11.6,10/16/2020 23:01:43.541406
W M,2020,10,16,19,02,08,54995,51596,450.99,45.10,19.30,23.10,1013,11.5,10/16/2020 23:01:44.550702
W M,2020,10,16,19,02,09,54995,51595,451.12,45.10,19.30,23.10,1013,11.6,10/16/2020 23:01:45.549032
W M,2020,10,16,19,02,10,54995,51595,451.15,45.00,19.30,23.10,1013,11.6,10/16/2020 23:01:46.676017
W M,2020,10,16,19,02,11,54995,51596,451.00,45.00,19.30,23.10,1013,11.6,10/16/2020 23:01:47.568630
W M,2020,10,16,19,02,12,54995,51596,451.02,45.00,19.30,23.10,1013,11.6,10/16/2020 23:01:48.682650
W M,2020,10,16,19,02,13,54995,51595,451.14,45.00,19.30,23.10,1013,11.6,10/16/2020 23:01:49.676987
W M,2020,10,16,19,02,14,54995,51595,451.02,45.00,19.30,23.10,1013,11.6,10/16/2020 23:01:50.691276
W M,2020,10,16,19,02,15,54995,51596,450.85,45.00,19.30,23.10,1013,11.6,10/16/2020 23:01:51.712542
W M,2020,10,16,19,02,16,54995,51597,450.94,45.00,19.30,23.10,1013,11.6,10/16/2020 23:01:52.640060
W M,2020,10,16,19,02,17,54995,51596,450.99,45.00,19.30,23.10,1013,11.6,10/16/2020 23:01:53.658336
W M,2020,10,16,19,02,18,54995,51596,450.99,45.00,19.30,23.10,1013,11.6,10/16/2020 23:01:54.737449
W M,2020,10,16,19,02,19,54995,51597,450.97,45.00,19.30,23.10,1013,11.6,10/16/2020 23:01:55.757718
W M,2020,10,16,19,02,20,54995,51596,451.10,45.00,19.30,23.10,1013,11.6,10/16/2020 23:01:56.749066
W M,2020,10,16,19,02,21,54995,51594,451.31,45.00,19.30,23.10,1013,11.6,10/16/2020 23:01:57.657635
W M,2020,10,16,19,02,22,54995,51593,451.49,45.00,19.30,23.10,1013,11.6,10/16/2020 23:01:58.768662
W M,2020,10,16,19,02,23,54995,51593,451.50,45.00,19.30,23.10,1013,11.6,10/16/2020 23:01:59.787934
W M,2020,10,16,19,02,24,54995,51594,451.35,45.00,19.30,23.10,1013,11.6,10/16/2020 23:02:00.796238
W M,2020,10,16,19,02,25,54995,51594,451.20,45.00,19.30,23.10,1013,11.6,10/16/2020 23:02:01.797558
W M,2020,10,16,19,02,26,54995,51594,451.32,45.00,19.30,23.10,1013,11.6,10/16/2020 23:02:02.707123
W M,2020,10,16,19,02,27,54995,51594,451.45,45.00,19.30,23.10,1013,11.6,10/16/2020 23:02:03.809174
W M,2020,10,16,19,02,28,54995,51592,451.64,45.00,19.30,23.10,1013,11.6,10/16/2020 23:02:04.721734
W M,2020,10,16,19,02,29,54995,51592,451.66,45.00,19.30,23.10,1013,11.6,10/16/2020 23:02:05.745993
W M,2020,10,16,19,02,30,54995,51593,451.39,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:06.869986
W M,2020,10,16,19,02,31,54995,51594,451.20,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:07.852356
W M,2020,10,16,19,02,32,54995,51595,451.12,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:08.774888
W M,2020,10,16,19,02,33,54995,51596,451.00,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:09.876940
W M,2020,10,16,19,02,34,54995,51596,451.12,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:10.898208
W M,2020,10,16,19,02,35,54995,51595,451.27,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:11.897531
W M,2020,10,16,19,02,36,54995,51593,451.47,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:12.897857
W M,2020,10,16,19,02,37,54995,51592,451.65,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:13.898180
W M,2020,10,16,19,02,38,54995,51592,451.67,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:14.827693
W M,2020,10,16,19,02,39,54995,51591,451.82,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:15.905807
W M,2020,10,16,19,02,40,54995,51591,451.74,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:16.928074
W M,2020,10,16,19,02,41,54995,51593,451.42,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:17.935377
W M,2020,10,16,19,02,42,54995,51595,451.19,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:18.948667
W M,2020,10,16,19,02,43,54995,51595,451.06,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:19.849254
W M,2020,10,16,19,02,45,54995,51596,450.99,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:20.894460
W M,2020,10,16,19,02,46,54995,51596,450.98,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:21.877829
W M,2020,10,16,19,02,47,54995,51596,450.98,45.00,19.30,23.10,1013,11.6,10/16/2020 23:02:22.990851
W M,2020,10,16,19,02,48,54995,51596,450.97,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:23.901417
W M,2020,10,16,19,02,49,54995,51595,451.13,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:25.022416
W M,2020,10,16,19,02,50,54995,51594,451.29,45.00,19.30,23.10,1013,11.6,10/16/2020 23:02:25.928989
W M,2020,10,16,19,02,51,54995,51594,451.38,45.00,19.30,23.10,1013,11.6,10/16/2020 23:02:26.919340
W M,2020,10,16,19,02,52,54995,51593,451.47,45.00,19.30,23.10,1013,11.6,10/16/2020 23:02:27.933626
W M,2020,10,16,19,02,53,54995,51593,451.47,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:28.955889
W M,2020,10,16,19,02,54,54995,51593,451.36,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:29.957211
W M,2020,10,16,19,02,55,54995,51594,451.31,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:30.949553
W M,2020,10,16,19,02,56,54995,51594,451.19,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:31.967832
W M,2020,10,16,19,02,57,54995,51596,451.00,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:33.080852
W M,2020,10,16,19,02,58,54995,51597,450.84,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:33.995405
W M,2020,10,16,19,02,59,54995,51597,450.81,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:35.006701
W M,2020,10,16,19,03,00,54995,51596,450.95,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:36.112739
W M,2020,10,16,19,03,01,54995,51596,451.10,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:37.116056
W M,2020,10,16,19,03,02,54995,51595,451.25,45.10,19.40,23.10,1013,11.6,10/16/2020 23:02:38.053545
W M,2020,10,16,19,03,03,54995,51594,451.30,45.00,19.40,23.10,1013,11.6,10/16/2020 23:02:39.144629
W M,2020,10,16,19,03,04,54995,51594,451.31,45.00,19.30,23.10,1013,11.6,10/16/2020 23:02:40.137971
W M,2020,10,16,19,03,05,54995,51594,451.31,45.00,19.30,23.10,1013,11.6,10/16/2020 23:02:41.056512
W M,2020,10,16,19,03,06,54995,51594,451.32,45.00,19.30,23.10,1013,11.6,10/16/2020 23:02:42.155570
W M,2020,10,16,19,03,07,54995,51594,451.32,45.00,19.30,23.10,1013,11.6,10/16/2020 23:02:43.187810
W M,2020,10,16,19,03,08,54995,51594,451.32,45.00,19.30,23.10,1013,11.6,10/16/2020 23:02:44.087401
W M,2020,10,16,19,03,09,54995,51595,451.16,45.00,19.30,23.10,1013,11.6,10/16/2020 23:02:45.197434
W M,2020,10,16,19,03,10,54995,51595,451.16,45.00,19.30,23.10,1013,11.6,10/16/2020 23:02:46.655531
W M,2020,10,16,19,03,11,54995,51595,451.16,45.00,19.30,23.10,1013,11.6,10/16/2020 23:02:47.214038
W M,2020,10,16,19,03,12,54995,51595,451.16,45.00,19.30,23.10,1013,11.6,10/16/2020 23:02:48.223335
W M,2020,10,16,19,03,13,54995,51595,451.16,45.00,19.30,23.10,1013,11.6,10/16/2020 23:02:49.235627
W M,2020,10,16,19,03,14,54995,51595,451.15,45.00,19.30,23.10,1013,11.6,10/16/2020 23:02:50.242933
W M,2020,10,16,19,03,15,54995,51594,451.30,45.00,19.30,23.10,1013,11.6,10/16/2020 23:02:51.258217
W M,2020,10,16,19,03,16,54995,51593,451.46,45.00,19.30,23.10,1013,11.6,10/16/2020 23:02:52.277485
W M,2020,10,16,19,03,17,54995,51592,451.63,45.00,19.30,23.10,1013,11.6,10/16/2020 23:02:53.263847
W M,2020,10,16,19,03,18,54995,51592,451.76,45.00,19.30,23.10,1013,11.6,10/16/2020 23:02:54.173416
W M,2020,10,16,19,03,19,54995,51591,451.81,45.00,19.30,23.10,1013,11.6,10/16/2020 23:02:55.283446
W M,2020,10,16,19,03,20,54995,51591,451.81,45.10,19.40,23.10,1013,11.6,10/16/2020 23:02:56.295738
W M,2020,10,16,19,03,21,54995,51592,451.53,45.10,19.40,23.10,1013,11.6,10/16/2020 23:02:57.295062
W M,2020,10,16,19,03,22,54995,51593,451.36,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:58.314336
W M,2020,10,16,19,03,23,54995,51594,451.31,45.10,19.30,23.10,1013,11.6,10/16/2020 23:02:59.301695
W M,2020,10,16,19,03,24,54995,51595,451.15,45.10,19.30,23.10,1013,11.6,10/16/2020 23:03:00.340915
W M,2020,10,16,19,03,25,54995,51595,451.14,45.10,19.30,23.10,1013,11.6,10/16/2020 23:03:01.355201
W M,2020,10,16,19,03,26,54995,51595,451.14,45.10,19.30,23.10,1013,11.6,10/16/2020 23:03:02.354523
W M,2020,10,16,19,03,27,54995,51595,451.13,45.10,19.30,23.10,1013,11.6,10/16/2020 23:03:03.362828
W M,2020,10,16,19,03,28,54995,51594,451.29,45.10,19.30,23.10,1013,11.6,10/16/2020 23:03:04.269403
W M,2020,10,16,19,03,29,54995,51594,451.30,45.10,19.30,23.10,1013,11.6,10/16/2020 23:03:05.394389
W M,2020,10,16,19,03,30,54995,51594,451.29,45.00,19.40,23.10,1013,11.6,10/16/2020 23:03:06.387734
W M,2020,10,16,19,03,31,54995,51594,451.30,45.10,19.40,23.10,1013,11.6,10/16/2020 23:03:07.397033
W M,2020,10,16,19,03,32,54995,51594,451.30,45.10,19.30,23.10,1013,11.6,10/16/2020 23:03:08.410323
W M,2020,10,16,19,03,33,54995,51594,451.30,45.10,19.30,23.10,1013,11.6,10/16/2020 23:03:09.308915
W M,2020,10,16,19,03,34,54995,51594,451.22,45.10,19.40,23.10,1013,11.6,10/16/2020 23:03:10.413962
W M,2020,10,16,19,03,35,54995,51595,451.13,45.10,19.40,23.10,1013,11.6,10/16/2020 23:03:11.424258
W M,2020,10,16,19,03,36,54995,51596,450.94,45.00,19.30,23.10,1013,11.5,10/16/2020 23:03:12.350780
W M,2020,10,16,19,03,37,54995,51597,450.80,45.00,19.30,23.10,1013,11.6,10/16/2020 23:03:13.342127
W M,2020,10,16,19,03,38,54995,51597,450.79,45.00,19.40,23.10,1013,11.6,10/16/2020 23:03:14.360400
W M,2020,10,16,19,03,39,54995,51597,450.78,45.00,19.40,23.10,1013,11.6,10/16/2020 23:03:15.368703
W M,2020,10,16,19,03,40,54995,51596,450.95,45.00,19.30,23.10,1013,11.5,10/16/2020 23:03:16.381993
W M,2020,10,16,19,03,41,54995,51596,450.96,45.00,19.30,23.10,1013,11.6,10/16/2020 23:03:17.392288
W M,2020,10,16,19,03,42,54995,51596,450.91,45.00,19.40,23.10,1013,11.6,10/16/2020 23:03:18.480379
W M,2020,10,16,19,03,43,54995,51597,450.80,45.00,19.40,23.10,1013,11.5,10/16/2020 23:03:19.416873
W M,2020,10,16,19,03,44,54995,51597,450.79,45.00,19.40,23.10,1013,11.5,10/16/2020 23:03:20.444124
W M,2020,10,16,19,03,45,54995,51596,450.93,45.00,19.40,23.10,1013,11.6,10/16/2020 23:03:21.551162
W M,2020,10,16,19,03,46,54995,51596,450.95,45.00,19.30,23.10,1013,11.5,10/16/2020 23:03:22.449758
W M,2020,10,16,19,03,47,54995,51596,451.07,45.00,19.30,23.10,1013,11.5,10/16/2020 23:03:23.542832
W M,2020,10,16,19,03,48,54995,51595,451.21,45.00,19.40,23.10,1013,11.5,10/16/2020 23:03:24.552132
W M,2020,10,16,19,03,49,54995,51593,451.42,45.00,19.40,23.10,1013,11.5,10/16/2020 23:03:25.554447
W M,2020,10,16,19,03,50,54995,51593,451.45,45.00,19.40,23.10,1013,11.6,10/16/2020 23:03:26.574721
W M,2020,10,16,19,03,51,54995,51594,451.31,45.00,19.40,23.10,1013,11.6,10/16/2020 23:03:27.566069
W M,2020,10,16,19,03,52,54995,51594,451.39,45.00,19.40,23.10,1013,11.5,10/16/2020 23:03:28.499570
W M,2020,10,16,19,03,53,54995,51593,451.45,45.00,19.40,23.10,1013,11.6,10/16/2020 23:03:29.602618
W M,2020,10,16,19,03,54,54995,51594,451.28,45.00,19.30,23.10,1013,11.5,10/16/2020 23:03:30.601945
W M,2020,10,16,19,03,55,54995,51595,451.06,45.00,19.30,23.10,1013,11.5,10/16/2020 23:03:31.517496
W M,2020,10,16,19,03,56,54995,51596,450.96,45.00,19.40,23.10,1013,11.6,10/16/2020 23:03:32.620544
W M,2020,10,16,19,03,57,54995,51596,450.94,45.00,19.40,23.10,1013,11.5,10/16/2020 23:03:33.643804
W M,2020,10,16,19,03,58,54995,51595,451.09,45.00,19.40,23.10,1013,11.6,10/16/2020 23:03:34.542402
W M,2020,10,16,19,03,59,54995,51594,451.25,45.00,19.40,23.10,1013,11.6,10/16/2020 23:03:35.541726
W M,2020,10,16,19,04,00,54995,51594,451.42,45.00,19.40,23.10,1013,11.5,10/16/2020 23:03:36.552025
W M,2020,10,16,19,04,01,54995,51592,451.60,45.00,19.40,23.10,1013,11.6,10/16/2020 23:03:37.567308
W M,2020,10,16,19,04,02,54995,51591,451.78,45.00,19.40,23.10,1013,11.5,10/16/2020 23:03:38.578602
W M,2020,10,16,19,04,03,54995,51591,451.72,45.00,19.40,23.10,1013,11.6,10/16/2020 23:03:39.694613
W M,2020,10,16,19,04,04,54995,51593,451.48,45.00,19.40,23.10,1013,11.5,10/16/2020 23:03:40.693941
W M,2020,10,16,19,04,05,54995,51594,451.31,45.00,19.40,23.10,1013,11.6,10/16/2020 23:03:41.714213
W M,2020,10,16,19,04,06,54995,51594,451.29,45.00,19.40,23.10,1013,11.6,10/16/2020 23:03:42.713537
W M,2020,10,16,19,04,07,54995,51594,451.30,45.00,19.40,23.10,1013,11.6,10/16/2020 23:03:43.618116
W M,2020,10,16,19,04,08,54995,51593,451.46,45.00,19.40,23.10,1013,11.6,10/16/2020 23:03:44.630409
W M,2020,10,16,19,04,09,54995,51593,451.47,45.00,19.40,23.10,1013,11.5,10/16/2020 23:03:45.741435
W M,2020,10,16,19,04,10,54995,51593,451.39,45.00,19.40,23.10,1013,11.6,10/16/2020 23:03:46.646016
W M,2020,10,16,19,04,11,54995,51594,451.31,45.00,19.40,23.10,1013,11.6,10/16/2020 23:03:47.787961
